      0.0862889	      0.0862889	      0.0862889	      0.0862889	      0.0862889	
      0.0862989	      0.0862989	      0.0862989	      0.0862989	      0.0862989	
      0.0863089	      0.0863089	      0.0863089	      0.0863089	      0.0863089	
      0.0863189	      0.0863189	      0.0863189	      0.0863189	      0.0863189	
      0.0863289	      0.0863289	      0.0863289	      0.0863289	      0.0863289	
      0.0863389	      0.0863389	      0.0863389	      0.0863389	      0.0863389	
      0.0863489	      0.0863489	      0.0863489	      0.0863489	      0.0863489	
      0.0863589	      0.0863589	      0.0863589	      0.0863589	      0.0863589	
      0.0863689	      0.0863689	      0.0863689	      0.0863689	      0.0863689	
      0.0863789	      0.0863789	      0.0863789	      0.0863789	      0.0863789	
      0.0863889	      0.0863889	      0.0863889	      0.0863889	      0.0863889	
      0.0863989	      0.0863989	      0.0863989	      0.0863989	      0.0863989	
      0.0864089	      0.0864089	      0.0864089	      0.0864089	      0.0864089	
      0.0864189	      0.0864189	      0.0864189	      0.0864189	      0.0864189	
      0.0864289	      0.0864289	      0.0864289	      0.0864289	      0.0864289	
      0.0864389	      0.0864389	      0.0864389	      0.0864389	      0.0864389	
      0.0864489	      0.0864489	      0.0864489	      0.0864489	      0.0864489	
      0.0864589	      0.0864589	      0.0864589	      0.0864589	      0.0864589	
      0.0864689	      0.0864689	      0.0864689	      0.0864689	      0.0864689	
      0.0864789	      0.0864789	      0.0864789	      0.0864789	      0.0864789	
      0.0864889	      0.0864889	      0.0864889	      0.0864889	      0.0864889	
      0.0864989	      0.0864989	      0.0864989	      0.0864989	      0.0864989	
      0.0865089	      0.0865089	      0.0865089	      0.0865089	      0.0865089	
      0.0865189	      0.0865189	      0.0865189	      0.0865189	      0.0865189	
      0.0865289	      0.0865289	      0.0865289	      0.0865289	      0.0865289	
      0.0865389	      0.0865389	      0.0865389	      0.0865389	      0.0865389	
      0.0865489	      0.0865489	      0.0865489	      0.0865489	      0.0865489	
      0.0865589	      0.0865589	      0.0865589	      0.0865589	      0.0865589	
      0.0865689	      0.0865689	      0.0865689	      0.0865689	      0.0865689	
      0.0865789	      0.0865789	      0.0865789	      0.0865789	      0.0865789	
      0.0865889	      0.0865889	      0.0865889	      0.0865889	      0.0865889	
      0.0865989	      0.0865989	      0.0865989	      0.0865989	      0.0865989	
      0.0866089	      0.0866089	      0.0866089	      0.0866089	      0.0866089	
      0.0866189	      0.0866189	      0.0866189	      0.0866189	      0.0866189	
      0.0866289	      0.0866289	      0.0866289	      0.0866289	      0.0866289	
      0.0866389	      0.0866389	      0.0866389	      0.0866389	      0.0866389	
      0.0866489	      0.0866489	      0.0866489	      0.0866489	      0.0866489	
      0.0866589	      0.0866589	      0.0866589	      0.0866589	      0.0866589	
      0.0866689	      0.0866689	      0.0866689	      0.0866689	      0.0866689	
      0.0866789	      0.0866789	      0.0866789	      0.0866789	      0.0866789	
      0.0866889	      0.0866889	      0.0866889	      0.0866889	      0.0866889	
      0.0866989	      0.0866989	      0.0866989	      0.0866989	      0.0866989	
      0.0867089	      0.0867089	      0.0867089	      0.0867089	      0.0867089	
      0.0867189	      0.0867189	      0.0867189	      0.0867189	      0.0867189	
      0.0867289	      0.0867289	      0.0867289	      0.0867289	      0.0867289	
      0.0867389	      0.0867389	      0.0867389	      0.0867389	      0.0867389	
      0.0867489	      0.0867489	      0.0867489	      0.0867489	      0.0867489	
      0.0867589	      0.0867589	      0.0867589	      0.0867589	      0.0867589	
      0.0867689	      0.0867689	      0.0867689	      0.0867689	      0.0867689	
      0.0867789	      0.0867789	      0.0867789	      0.0867789	      0.0867789	
      0.0867889	      0.0867889	      0.0867889	      0.0867889	      0.0867889	
      0.0867989	      0.0867989	      0.0867989	      0.0867989	      0.0867989	
      0.0868089	      0.0868089	      0.0868089	      0.0868089	      0.0868089	
      0.0868189	      0.0868189	      0.0868189	      0.0868189	      0.0868189	
      0.0868289	      0.0868289	      0.0868289	      0.0868289	      0.0868289	
      0.0868389	      0.0868389	      0.0868389	      0.0868389	      0.0868389	
      0.0868489	      0.0868489	      0.0868489	      0.0868489	      0.0868489	
      0.0868589	      0.0868589	      0.0868589	      0.0868589	      0.0868589	
      0.0868689	      0.0868689	      0.0868689	      0.0868689	      0.0868689	
      0.0868789	      0.0868789	      0.0868789	      0.0868789	      0.0868789	
      0.0868889	      0.0868889	      0.0868889	      0.0868889	      0.0868889	
      0.0868989	      0.0868989	      0.0868989	      0.0868989	      0.0868989	
      0.0869089	      0.0869089	      0.0869089	      0.0869089	      0.0869089	
      0.0869189	      0.0869189	      0.0869189	      0.0869189	      0.0869189	
      0.0869289	      0.0869289	      0.0869289	      0.0869289	      0.0869289	
      0.0869389	      0.0869389	      0.0869389	      0.0869389	      0.0869389	
      0.0869489	      0.0869489	      0.0869489	      0.0869489	      0.0869489	
      0.0869589	      0.0869589	      0.0869589	      0.0869589	      0.0869589	
      0.0869689	      0.0869689	      0.0869689	      0.0869689	      0.0869689	
      0.0869789	      0.0869789	      0.0869789	      0.0869789	      0.0869789	
      0.0869889	      0.0869889	      0.0869889	      0.0869889	      0.0869889	
      0.0869989	      0.0869989	      0.0869989	      0.0869989	      0.0869989	
      0.0870089	      0.0870089	      0.0870089	      0.0870089	      0.0870089	
      0.0870189	      0.0870189	      0.0870189	      0.0870189	      0.0870189	
      0.0870289	      0.0870289	      0.0870289	      0.0870289	      0.0870289	
      0.0870389	      0.0870389	      0.0870389	      0.0870389	      0.0870389	
      0.0870489	      0.0870489	      0.0870489	      0.0870489	      0.0870489	
      0.0870589	      0.0870589	      0.0870589	      0.0870589	      0.0870589	
      0.0870689	      0.0870689	      0.0870689	      0.0870689	      0.0870689	
      0.0870789	      0.0870789	      0.0870789	      0.0870789	      0.0870789	
      0.0870889	      0.0870889	      0.0870889	      0.0870889	      0.0870889	
      0.0870989	      0.0870989	      0.0870989	      0.0870989	      0.0870989	
      0.0871089	      0.0871089	      0.0871089	      0.0871089	      0.0871089	
      0.0871189	      0.0871189	      0.0871189	      0.0871189	      0.0871189	
      0.0871289	      0.0871289	      0.0871289	      0.0871289	      0.0871289	
      0.0871389	      0.0871389	      0.0871389	      0.0871389	      0.0871389	
      0.0871489	      0.0871489	      0.0871489	      0.0871489	      0.0871489	
      0.0871589	      0.0871589	      0.0871589	      0.0871589	      0.0871589	
      0.0871689	      0.0871689	      0.0871689	      0.0871689	      0.0871689	
      0.0871789	      0.0871789	      0.0871789	      0.0871789	      0.0871789	
      0.0871889	      0.0871889	      0.0871889	      0.0871889	      0.0871889	
      0.0871989	      0.0871989	      0.0871989	      0.0871989	      0.0871989	
      0.0872089	      0.0872089	      0.0872089	      0.0872089	      0.0872089	
      0.0872189	      0.0872189	      0.0872189	      0.0872189	      0.0872189	
      0.0872289	      0.0872289	      0.0872289	      0.0872289	      0.0872289	
      0.0872389	      0.0872389	      0.0872389	      0.0872389	      0.0872389	
      0.0872489	      0.0872489	      0.0872489	      0.0872489	      0.0872489	
      0.0872589	      0.0872589	      0.0872589	      0.0872589	      0.0872589	
      0.0872689	      0.0872689	      0.0872689	      0.0872689	      0.0872689	
      0.0872789	      0.0872789	      0.0872789	      0.0872789	      0.0872789	
      0.0872889	      0.0872889	      0.0872889	      0.0872889	      0.0872889	
      0.0872989	      0.0872989	      0.0872989	      0.0872989	      0.0872989	
      0.0873089	      0.0873089	      0.0873089	      0.0873089	      0.0873089	
      0.0873189	      0.0873189	      0.0873189	      0.0873189	      0.0873189	
      0.0873289	      0.0873289	      0.0873289	      0.0873289	      0.0873289	
      0.0873389	      0.0873389	      0.0873389	      0.0873389	      0.0873389	
      0.0873489	      0.0873489	      0.0873489	      0.0873489	      0.0873489	
      0.0873589	      0.0873589	      0.0873589	      0.0873589	      0.0873589	
      0.0873689	      0.0873689	      0.0873689	      0.0873689	      0.0873689	
      0.0873789	      0.0873789	      0.0873789	      0.0873789	      0.0873789	
      0.0873889	      0.0873889	      0.0873889	      0.0873889	      0.0873889	
      0.0873989	      0.0873989	      0.0873989	      0.0873989	      0.0873989	
      0.0874089	      0.0874089	      0.0874089	      0.0874089	      0.0874089	
      0.0874189	      0.0874189	      0.0874189	      0.0874189	      0.0874189	
      0.0874289	      0.0874289	      0.0874289	      0.0874289	      0.0874289	
      0.0874389	      0.0874389	      0.0874389	      0.0874389	      0.0874389	
      0.0874489	      0.0874489	      0.0874489	      0.0874489	      0.0874489	
      0.0874589	      0.0874589	      0.0874589	      0.0874589	      0.0874589	
      0.0874689	      0.0874689	      0.0874689	      0.0874689	      0.0874689	
      0.0874789	      0.0874789	      0.0874789	      0.0874789	      0.0874789	
      0.0874889	      0.0874889	      0.0874889	      0.0874889	      0.0874889	
      0.0874989	      0.0874989	      0.0874989	      0.0874989	      0.0874989	
      0.0875089	      0.0875089	      0.0875089	      0.0875089	      0.0875089	
      0.0875189	      0.0875189	      0.0875189	      0.0875189	      0.0875189	
      0.0875289	      0.0875289	      0.0875289	      0.0875289	      0.0875289	
      0.0875389	      0.0875389	      0.0875389	      0.0875389	      0.0875389	
      0.0875489	      0.0875489	      0.0875489	      0.0875489	      0.0875489	
      0.0875589	      0.0875589	      0.0875589	      0.0875589	      0.0875589	
      0.0875689	      0.0875689	      0.0875689	      0.0875689	      0.0875689	
