        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.02904e-12	   -2.02904e-12	   -2.02904e-12	   -2.02904e-12	   -2.02904e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    7.84368e-13	    7.84368e-13	    7.84368e-13	    7.84368e-13	    7.84368e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    4.60306e-13	    4.60306e-13	    4.60306e-13	    4.60306e-13	    4.60306e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.70498e-12	   -1.70498e-12	   -1.70498e-12	   -1.70498e-12	   -1.70498e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    2.94966e-12	    2.94966e-12	    2.94966e-12	    2.94966e-12	    2.94966e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    3.53144e-13	    3.53144e-13	    3.53144e-13	    3.53144e-13	    3.53144e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
     8.9153e-13	     8.9153e-13	     8.9153e-13	     8.9153e-13	     8.9153e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.41127e-12	    2.41127e-12	    2.41127e-12	    2.41127e-12	    2.41127e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.16659e-12	   -1.16659e-12	   -1.16659e-12	   -1.16659e-12	   -1.16659e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -7.80803e-14	   -7.80803e-14	   -7.80803e-14	   -7.80803e-14	   -7.80803e-14	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.32275e-12	    1.32275e-12	    1.32275e-12	    1.32275e-12	    1.32275e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.98004e-12	    1.98004e-12	    1.98004e-12	    1.98004e-12	    1.98004e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    -7.3537e-13	    -7.3537e-13	    -7.3537e-13	    -7.3537e-13	    -7.3537e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -5.09305e-13	   -5.09305e-13	   -5.09305e-13	   -5.09305e-13	   -5.09305e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.75398e-12	    1.75398e-12	    1.75398e-12	    1.75398e-12	    1.75398e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -2.99865e-12	   -2.99865e-12	   -2.99865e-12	   -2.99865e-12	   -2.99865e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -3.04146e-13	   -3.04146e-13	   -3.04146e-13	   -3.04146e-13	   -3.04146e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -9.40529e-13	   -9.40529e-13	   -9.40529e-13	   -9.40529e-13	   -9.40529e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -2.36227e-12	   -2.36227e-12	   -2.36227e-12	   -2.36227e-12	   -2.36227e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
     1.1176e-12	     1.1176e-12	     1.1176e-12	     1.1176e-12	     1.1176e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    1.27079e-13	    1.27079e-13	    1.27079e-13	    1.27079e-13	    1.27079e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.37175e-12	   -1.37175e-12	   -1.37175e-12	   -1.37175e-12	   -1.37175e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -1.93105e-12	   -1.93105e-12	   -1.93105e-12	   -1.93105e-12	   -1.93105e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    6.86372e-13	    6.86372e-13	    6.86372e-13	    6.86372e-13	    6.86372e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    5.58303e-13	    5.58303e-13	    5.58303e-13	    5.58303e-13	    5.58303e-13	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.80298e-12	   -1.80298e-12	   -1.80298e-12	   -1.80298e-12	   -1.80298e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    3.04765e-12	    3.04765e-12	    3.04765e-12	    3.04765e-12	    3.04765e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.55147e-13	    2.55147e-13	    2.55147e-13	    2.55147e-13	    2.55147e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -3.55795e-12	   -3.55795e-12	   -3.55795e-12	   -3.55795e-12	   -3.55795e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    2.31327e-12	    2.31327e-12	    2.31327e-12	    2.31327e-12	    2.31327e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
    -1.0686e-12	    -1.0686e-12	    -1.0686e-12	    -1.0686e-12	    -1.0686e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
   -1.76077e-13	   -1.76077e-13	   -1.76077e-13	   -1.76077e-13	   -1.76077e-13	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
   -3.12672e-12	   -3.12672e-12	   -3.12672e-12	   -3.12672e-12	   -3.12672e-12	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -9.51057	       -9.51057	       -9.51057	       -9.51057	       -9.51057	
       -5.87785	       -5.87785	       -5.87785	       -5.87785	       -5.87785	
    1.88205e-12	    1.88205e-12	    1.88205e-12	    1.88205e-12	    1.88205e-12	
        5.87785	        5.87785	        5.87785	        5.87785	        5.87785	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
        9.51057	        9.51057	        9.51057	        9.51057	        9.51057	
